cue,target,thisN,thisTrialN,thisRepN,end_guess.keys,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess.started,guess.stopped,practice_trials.end_guess.keys,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing.started,cue_stim_guessing.started,guess_stim.started,end_guess.started,dash_stim_guessing.stopped,cue_stim_guessing.stopped,guess_stim.stopped,end_guess.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.end_guess.keys,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,ID,Age,Gender,Handedness,date,expName,psychopyVersion,frameRate,expStart,
,,12,0,12,,,,,,,,space,5.597788900000523,None,None,None,3,0.8779310999998415,0.3290904999994382,3,1.0870414999999412,0.3659606999999596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,2283.0815456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.0672067000005,2283.0815456,2292.0809397000003,2292.0652038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.0681652000003,2292.0809397000003,2292.0809397000003,2292.0809397000003,2292.0809397000003,2295.0808364000004,2295.0808364000004,2295.0808364000004,2295.0808364000004,2295.0650725000005,,2295.0652261000005,2295.0808364000004,2295.0808364000004,2295.0808364000004,2295.0808364000004,2295.0808364000004,2297.0651749999997,,,,"['z', 'l', 'b', 'v']",2297.0753966,2297.0820903000003,2297.0820903000003,2297.0820903000003,2297.0820903000003,2297.0820903000003,2300.097374,2300.097374,2300.097374,2300.097374,2300.097374,2300.0817833,1,,,,,,,,,,,,,,,,,,,,,,,2283.066629,2283.0671355000004,None,2297.0820903000003,2297.0820903000003,2297.0820903000003,2297.0820903000003,2297.0820903000003,3,0.8779310999998415,0.3290904999994382,3,1.0870414999999412,0.3659606999999596,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,13,0,13,,,,,,,,space,5.597788900000523,None,None,None,3,1.660521100000551,0.26129820000005566,3,1.6278543999997055,0.26729680000062217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,2300.097374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.0830290000004,2300.097374,2307.0968533000005,2307.0810017000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.0847439,2307.0968533000005,2307.0968533000005,2307.0968533000005,2307.0968533000005,2310.0969195999996,2310.0969195999996,2310.0969195999996,2310.0969195999996,2310.0812058,,2310.0813759000002,2310.0969195999996,2310.0969195999996,2310.0969195999996,2310.0969195999996,2310.0969195999996,2312.0808115,,,,"['o', 'n', 'h', 'r']",2312.0908664,2312.0975408000004,2312.0975408000004,2312.0975408000004,2312.0975408000004,2312.0975408000004,2315.1129817,2315.1129817,2315.1129817,2315.1129817,2315.1129817,2315.0978127999997,0,,,,,,,,,,,,,,,,,,,,,,,2300.0824382,2300.0829586,None,2312.0975408000004,2312.0975408000004,2312.0975408000004,2312.0975408000004,2312.0975408000004,3,1.660521100000551,0.26129820000005566,3,1.6278543999997055,0.26729680000062217,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,14,0,14,,,,,,,,space,5.597788900000523,None,None,None,2,0.5009436999998798,0.263366600000154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,2315.1129817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.0991153000004,2315.1129817,2318.1129521000003,2318.0973675000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318.1013490000005,2318.1129521000003,2318.1129521000003,2318.1129521000003,2318.1129521000003,2321.1136444000003,2321.1136444000003,2321.1136444000003,2321.1136444000003,2321.0974745000003,,2321.0976505,2321.1136444000003,2321.1136444000003,2321.1136444000003,2321.1136444000003,2321.1136444000003,2323.0973311999996,,,,"['o', 'e', 'r', 'n']",2323.1084628,,,,,,,,,,,2323.1085867,0,,,,,,,,,,,,,,,,,,,,,,,2315.0985060000003,2315.0990328999997,None,2323.1159897,2323.1159897,2323.1159897,2323.1159897,2323.1159897,2,0.5009436999998798,0.263366600000154,None,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,15,0,15,,,,,,,,space,5.597788900000523,None,None,None,3,0.9397871999999552,0.29975210000066,2,0.9545596000007208,0.2736632999994981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,2323.1159897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.1097634999996,2323.1159897,2326.1291837999997,2326.1135397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.1170653,2326.1291837999997,2326.1291837999997,2326.1291837999997,2326.1291837999997,2329.1289047,2329.1289047,2329.1289047,2329.1289047,2329.1138096000004,,2329.1139733,2329.1289047,2329.1289047,2329.1289047,2329.1289047,2329.1289047,2331.113386,,,,"['e', 'o', 'r', 'j']",2331.1232188000004,2331.1296597,2331.1296597,2331.1296597,2331.1296597,2331.1296597,2334.1287769,2334.1287769,2334.1287769,2334.1287769,2334.1287769,2334.1134703,1,,,,,,,,,,,,,,,,,,,,,,,2323.1090885000003,2323.1096887000003,None,2331.1296597,2331.1296597,2331.1296597,2331.1296597,2331.1296597,3,0.9397871999999552,0.29975210000066,2,0.9545596000007208,0.2736632999994981,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,16,0,16,,,,,,,,space,5.597788900000523,None,None,None,3,0.8562425999998595,0.26029600000038045,5,1.0622040999996898,0.42305040000064764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,2334.1287769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.1146887000004,2334.1287769,2343.1279899,2343.1125258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.1160289,2343.1279899,2343.1279899,2343.1279899,2343.1279899,2346.1280012999996,2346.1280012999996,2346.1280012999996,2346.1280012999996,2346.1124614,,2346.1126403,2346.1280012999996,2346.1280012999996,2346.1280012999996,2346.1280012999996,2346.1280012999996,2348.1125284,,,,"['t', 'g', 'f', 'l']",2348.1240616000005,2348.1313658,2348.1313658,2348.1313658,2348.1313658,2348.1313658,2351.1444371,2351.1444371,2351.1444371,2351.1444371,2351.1444371,2351.1284078,1,,,,,,,,,,,,,,,,,,,,,,,2334.1141227999997,2334.1146203999997,None,2348.1313658,2348.1313658,2348.1313658,2348.1313658,2348.1313658,3,0.8562425999998595,0.26029600000038045,5,1.0622040999996898,0.42305040000064764,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,17,0,17,,,,,,,,space,5.597788900000523,None,None,None,2,0.3867617000005339,0.2583242999999129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,17,0,17,0,2351.1444371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.1296576000004,2351.1444371,2358.1437369000005,2358.1281500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.131071,2358.1437369000005,2358.1437369000005,2358.1437369000005,2358.1437369000005,2361.1437686,2361.1437686,2361.1437686,2361.1437686,2361.1282499999998,,2361.1284064,2361.1437686,2361.1437686,2361.1437686,2361.1437686,2361.1437686,2363.1283697999997,,,,"['e', 'o', 'l', 'h']",2363.1393461,,,,,,,,,,,2363.1394909,0,,,,,,,,,,,,,,,,,,,,,,,2351.1289070000003,2351.1295171,None,2363.1464513,2363.1464513,2363.1464513,2363.1464513,2363.1464513,2,0.3867617000005339,0.2583242999999129,None,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,18,0,18,,,,,,,,space,5.597788900000523,None,None,None,3,0.8660024999999223,0.2734955000005357,3,1.7609374999992724,0.24344040000050882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,18,0,18,0,2363.1464513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.1408109000004,2363.1464513,2372.1597623,2372.1441465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.1482926,2372.1597623,2372.1597623,2372.1597623,2372.1597623,2375.1597301,2375.1597301,2375.1597301,2375.1597301,2375.1442463000003,,2375.1444125,2375.1597301,2375.1597301,2375.1597301,2375.1597301,2375.1597301,2377.1438940999997,,,,"['t', 'n', 'd', 'c']",2377.1544418000003,2377.1616636999997,2377.1616636999997,2377.1616636999997,2377.1616636999997,2377.1616636999997,2380.1761888,2380.1761888,2380.1761888,2380.1761888,2380.1761888,2380.1605345999997,1,,,,,,,,,,,,,,,,,,,,,,,2363.1400243,2363.1407338,None,2377.1616636999997,2377.1616636999997,2377.1616636999997,2377.1616636999997,2377.1616636999997,3,0.8660024999999223,0.2734955000005357,3,1.7609374999992724,0.24344040000050882,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,19,0,19,,,,,,,,space,5.597788900000523,None,None,None,3,1.579378800000086,0.2540967000004457,2,1.8350470000004862,0.2712837999997646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,19,0,19,0,2380.1761888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.1617468000004,2380.1761888,2389.1755642999997,2389.1598304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.1634286,2389.1755642999997,2389.1755642999997,2389.1755642999997,2389.1755642999997,2392.1755032,2392.1755032,2392.1755032,2392.1755032,2392.1599118000004,,2392.1600813000005,2392.1755032,2392.1755032,2392.1755032,2392.1755032,2392.1755032,2394.1594309,,,,"['b', 'h', 'v', 'r']",2394.1678583000003,2394.1914150000002,2394.1914150000002,2394.1914150000002,2394.1914150000002,2394.1914150000002,2397.1918542000003,2397.1918542000003,2397.1918542000003,2397.1918542000003,2397.1918542000003,2397.1762951,0,,,,,,,,,,,,,,,,,,,,,,,2380.1610776999996,2380.1616862,None,2394.1914150000002,2394.1914150000002,2394.1914150000002,2394.1914150000002,2394.1914150000002,3,1.579378800000086,0.2540967000004457,2,1.8350470000004862,0.2712837999997646,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,20,0,20,,,,,,,,space,5.597788900000523,None,None,None,3,0.8722481999993761,0.34801300000071933,3,0.9077281999998377,0.41447710000011284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,20,0,20,0,2397.1918542000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.1775991000004,2397.1918542000003,2402.1913943,2402.1761173000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.1803381,2402.1913943,2402.1913943,2402.1913943,2402.1913943,2405.1914537000002,2405.1914537000002,2405.1914537000002,2405.1914537000002,2405.1761437000005,,2405.1763153,2405.1914537000002,2405.1914537000002,2405.1914537000002,2405.1914537000002,2405.1914537000002,2407.1756129000005,,,,"['f', 'l', 'e', 'p']",2407.1846811000005,2407.1919230000003,2407.1919230000003,2407.1919230000003,2407.1919230000003,2407.1919230000003,2410.1916081,2410.1916081,2410.1916081,2410.1916081,2410.1916081,2410.1757036999998,1,,,,,,,,,,,,,,,,,,,,,,,2397.1768353999996,2397.1775368,None,2407.1919230000003,2407.1919230000003,2407.1919230000003,2407.1919230000003,2407.1919230000003,3,0.8722481999993761,0.34801300000071933,3,0.9077281999998377,0.41447710000011284,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,21,0,21,,,,,,,,space,5.597788900000523,None,None,None,2,0.5819797000003746,0.29516079999939393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,21,0,21,0,2410.1916081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.1773068,2410.1916081,2415.1909963,2415.1750445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.1792095,2415.1909963,2415.1909963,2415.1909963,2415.1909963,2418.1907854,2418.1907854,2418.1907854,2418.1907854,2418.1751821,,2418.1753608,2418.1907854,2418.1907854,2418.1907854,2418.1907854,2418.1907854,2420.1752824000005,,,,"['b', 'f', 'a', 'd']",2420.1868029999996,,,,,,,,,,,2420.1869355,0,,,,,,,,,,,,,,,,,,,,,,,2410.1763922,2410.1772308,None,2420.1937086999997,2420.1937086999997,2420.1937086999997,2420.1937086999997,2420.1937086999997,2,0.5819797000003746,0.29516079999939393,None,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,22,0,22,,,,,,,,space,5.597788900000523,None,None,None,3,0.7835144999999102,0.27247260000058304,2,0.9349034999995638,0.3178208999997878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,22,0,22,0,2420.1937086999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.1882238,2420.1937086999997,2423.2069143,2423.1919780999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.1962353,2423.2069143,2423.2069143,2423.2069143,2423.2069143,2426.2075856,2426.2075856,2426.2075856,2426.2075856,2426.1915355,,2426.1917038,2426.2075856,2426.2075856,2426.2075856,2426.2075856,2426.2075856,2428.1913956,,,,"['n', 'h', 'k', 'v']",2428.2029721,2428.2106830000002,2428.2106830000002,2428.2106830000002,2428.2106830000002,2428.2106830000002,2431.2235312000003,2431.2235312000003,2431.2235312000003,2431.2235312000003,2431.2235312000003,2431.2075400000003,1,,,,,,,,,,,,,,,,,,,,,,,2420.1874808000002,2420.1881609,None,2428.2106830000002,2428.2106830000002,2428.2106830000002,2428.2106830000002,2428.2106830000002,3,0.7835144999999102,0.27247260000058304,2,0.9349034999995638,0.3178208999997878,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,23,0,23,,,,,,,,space,5.597788900000523,None,None,None,2,0.3879637999998522,0.315978499999801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,23,0,23,0,2431.2235312000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.2087242,2431.2235312000003,2438.2230492,2438.2073683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438.2114905999997,2438.2230492,2438.2230492,2438.2230492,2438.2230492,2441.2228198000003,2441.2228198000003,2441.2228198000003,2441.2228198000003,2441.2072589,,2441.2074282000003,2441.2228198000003,2441.2228198000003,2441.2228198000003,2441.2228198000003,2441.2228198000003,2443.2071453999997,,,,"['h', 't', 'e', 'p']",2443.2179865999997,,,,,,,,,,,2443.2181081999997,0,,,,,,,,,,,,,,,,,,,,,,,2431.2081543000004,2431.2086649000003,None,2443.225445,2443.225445,2443.225445,2443.225445,2443.225445,2,0.3879637999998522,0.315978499999801,None,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,24,0,24,,,,,,,,space,5.597788900000523,None,None,None,2,1.0352976000003764,0.35086260000025504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,24,0,24,0,2443.225445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443.2192967,2443.225445,2452.2385986,2452.2231113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.2272718000004,2452.2385986,2452.2385986,2452.2385986,2452.2385986,2455.2386539,2455.2386539,2455.2386539,2455.2386539,2455.2234910999996,,2455.2236773000004,2455.2386539,2455.2386539,2455.2386539,2455.2386539,2455.2386539,2457.2230830999997,,,,"['m', 'i', 'e', 'o']",2457.2345919,,,,,,,,,,,2457.2347013999997,0,,,,,,,,,,,,,,,,,,,,,,,2443.2186118,2443.2192227000005,None,2457.2420852000005,2457.2420852000005,2457.2420852000005,2457.2420852000005,2457.2420852000005,2,1.0352976000003764,0.35086260000025504,None,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,25,0,25,,,,,,,,space,5.597788900000523,None,None,None,3,1.1303089000002728,0.25990860000001703,3,2.566705400000501,0.22860289999971428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,25,0,25,0,2457.2420852000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.235812,2457.2420852000005,2460.2549907000002,2460.2397208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.2433062,2460.2549907000002,2460.2549907000002,2460.2549907000002,2460.2549907000002,2463.2546244000005,2463.2546244000005,2463.2546244000005,2463.2546244000005,2463.2395899000003,,2463.2397434000004,2463.2546244000005,2463.2546244000005,2463.2546244000005,2463.2546244000005,2463.2546244000005,2465.2392560999997,,,,"['m', 'p', 'e', 'b']",2465.2512229000004,2465.2584681999997,2465.2584681999997,2465.2584681999997,2465.2584681999997,2465.2584681999997,2468.2710963,2468.2710963,2468.2710963,2468.2710963,2468.2710963,2468.2558195,0,,,,,,,,,,,,,,,,,,,,,,,2457.2351575000002,2457.235748,None,2465.2584681999997,2465.2584681999997,2465.2584681999997,2465.2584681999997,2465.2584681999997,3,1.1303089000002728,0.25990860000001703,3,2.566705400000501,0.22860289999971428,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
